48.4825,-88.7561,0.00523599,0.608,-2824.21,-64631,-64559,-17.9285,-25.8159
54.7726,-88.7616,-0.0178024,0.926,0.450327,-64635,-64565,-19.2467,-19.8422
54.7966,-88.7589,-0.0020944,0.923,-0.64108,-64630,-64556,-18.1921,-30.6013
54.8206,-88.7603,0.00733038,0.975,0.149466,-64628,-64552,-19.2467,-27.5568
54.8446,-88.7616,-0.0219911,1.049,0.328566,-64634,-64566,-17.1375,-22.4228
54.8686,-88.7616,-0.0167552,1.049,-0.739522,-64633,-64561,-13.1827,-34.64
54.8926,-88.7548,0.0324631,0.88,0.0907473,-64630,-64554,-16.8739,-32.4418
54.9166,-88.7561,-0.00837758,0.945,0.517238,-64630,-64560,-20.8287,-24.2149
54.9406,-88.7603,-0.0178024,0.901,0.632144,-64637,-64574,-21.0923,-14.5659
54.9646,-88.7575,0.0272271,0.872,-1.46156,-64629,-64552,-15.5556,-38.6965
54.9886,-88.7561,0.0261799,0.947,0.714392,-64622,-64549,-18.4558,-25.7465
55.0126,-88.7657,-0.015708,1.052,0.309087,-64635,-64569,-18.9831,-21.4906
55.0366,-88.7657,0.00418879,1.013,-1.1863,-64632,-64556,-18.7194,-40.874
55.0606,-88.7575,0.00942478,0.95,0.885871,-64630,-64553,-18.9831,-25.442
55.0846,-88.7548,0.0115192,0.859,-0.00154213,-64629,-64564,-18.4558,-26.3528
55.1086,-88.7657,-0.0324631,1.013,0.430414,-64638,-64567,-18.7194,-19.4302
55.1326,-88.7603,0.00837758,0.882,-0.897599,-64634,-64562,-18.7194,-34.2939
55.1566,-88.7465,0.0115192,0.83,0.174804,-64627,-64558,-19.2467,-30.5853
55.1806,-88.7603,-0.0272271,1.004,0.322233,-64634,-64566,-18.4558,-25.5781
55.2046,-88.7616,0.0020944,0.866,-0.852816,-64632,-64559,-18.9831,-39.6018
55.2286,-88.7575,0.0261799,0.853,1.68318,-64630,-64556,-17.9285,-11.6821
55.2526,-88.7561,-0.0230383,0.942,-0.944293,-64633,-64564,-19.774,-28.5455
55.2766,-88.7589,0.00837758,0.866,0.667514,-64632,-64565,-20.3014,-16.8681
55.3006,-88.7575,0.0115192,0.879,-1.09079,-64631,-64559,-18.4558,-35.0783
55.3246,-88.7575,-0.0178024,1.036,0.910063,-64631,-64563,-18.4558,-19.3542
55.3486,-88.7589,-0.00733038,0.952,-0.958197,-64631,-64559,-19.5104,-35.6741
55.3726,-88.7575,0,0.896,0.995753,-64633,-64561,-19.2467,-18.7018
55.3966,-88.7575,0.00314159,0.971,-0.646645,-64632,-64562,-17.1375,-30.0945
55.4206,-88.7575,0.0146608,0.911,0.110272,-64631,-64558,-20.0377,-27.6749
55.4446,-88.7575,-0.00733038,0.957,0.432202,-64633,-64563,-20.565,-20.8364
55.4686,-88.7589,0.0251327,0.884,-1.04545,-64632,-64560,-16.8739,-38.081
55.4926,-88.7603,-0.015708,0.998,1.05244,-64630,-64555,-18.9831,-20.1113
55.5166,-88.7603,-0.00942478,0.966,0.115649,-64633,-64558,-20.565,-19.304
55.5406,-88.7561,-0.0020944,0.865,-0.355969,-64632,-64562,-19.2467,-25.144
55.5646,-88.7589,0.015708,0.906,0.337735,-64632,-64561,-17.6648,-19.3601
55.5886,-88.7575,0.0178024,0.925,-0.785613,-64632,-64563,-18.7194,-32.342
55.6126,-88.7561,0,0.844,0.616032,-64631,-64559,-21.0923,-21.6557
55.6366,-88.7603,-0.0115192,0.989,-0.0995534,-64632,-64564,-17.9285,-23.8741
55.6606,-88.7603,0.010472,1.027,0.72155,-64632,-64561,-20.3014,-12.1722
55.6846,-88.7548,0.0408407,0.853,-0.888384,-64628,-64557,-20.8287,-27.1795
55.7086,-88.7589,-0.00837758,1.02,0.0226808,-64631,-64560,-15.5556,-25.9265
55.7326,-88.763,-0.0219911,0.969,0.310835,-64635,-64567,-17.9285,-20.9509
55.7566,-88.7589,0.0167552,0.951,-1.08286,-64631,-64558,-19.774,-38.6786
55.7806,-88.7575,-0.0010472,0.878,0.0559276,-64630,-64558,-20.8287,-36.6957
55.8046,-88.7575,-0.0198968,1.028,0.902774,-64632,-64564,-19.5104,-22.235
55.8286,-88.7603,-0.0146608,0.952,-0.621814,-64634,-64563,-18.9831,-33.1385
55.8526,-88.7575,0.00837758,0.884,0.363131,-64631,-64557,-19.2467,-26.6775
55.8766,-88.7575,0.0240855,0.971,0.602847,-64632,-64558,-19.2467,-17.3465
55.9006,-88.7575,0.020944,0.879,-0.417532,-64633,-64561,-18.9831,-24.6642
55.9246,-88.7589,0.00418879,0.864,0.285047,-64632,-64561,-18.9831,-19.6632
55.9486,-88.7589,0.00314159,0.901,-0.240489,-64632,-64561,-18.9831,-23.8159
55.9726,-88.7575,0.00837758,0.912,0.467145,-64632,-64562,-18.7194,-16.0635
55.9966,-88.7589,0.0125664,0.916,0.0373378,-64632,-64561,-18.4558,-15.9296
56.0206,-88.7575,0.0115192,0.921,-0.359796,-64631,-64560,-19.774,-21.7547
56.0446,-88.7575,0.0219911,0.902,0.239911,-64633,-64563,-18.7194,-17.5369
56.0686,-88.7589,-0.0020944,0.882,-1.01863,-64633,-64562,-18.9831,-34.1569
56.0926,-88.7589,-0.015708,0.909,0.791397,-64633,-64561,-18.1921,-20.4125
56.1166,-88.7575,0.0010472,0.938,-0.531628,-64631,-64559,-17.4012,-29.7534
56.1406,-88.7589,-0.00418879,0.907,0.736289,-64632,-64558,-18.4558,-17.3819
56.1646,-88.7575,0.0020944,0.967,-0.450759,-64632,-64560,-19.2467,-25.3675
56.1886,-88.7575,0.020944,0.894,0.200906,-64632,-64559,-17.1375,-21.6861
56.2126,-88.7589,-0.0136136,0.973,-0.344473,-64632,-64561,-17.1375,-27.4265
56.2366,-88.7575,0.010472,0.832,0.23926,-64631,-64560,-18.9831,-23.2346
56.2606,-88.7589,0.0115192,0.929,-0.328832,-64633,-64559,-19.774,-28.7619
56.2846,-88.7589,-0.00628319,0.891,0.534724,-64632,-64562,-19.5104,-19.8347
56.3086,-88.7603,-0.00418879,0.959,-0.385076,-64631,-64560,-18.1921,-26.5624
56.3326,-88.7589,0.0125664,0.881,0.171776,-64632,-64559,-19.5104,-23.4149
56.3566,-88.7603,0.0146608,0.849,-0.132659,-64632,-64560,-19.5104,-25.7167
56.3806,-88.7589,-0.00837758,0.865,0.02248,-64630,-64559,-18.4558,-25.3188
56.4066,-88.7575,0.010472,0.883,-0.0226399,-64631,-64559,-19.2467,-25.584
56.4306,-88.7575,-0.010472,0.913,0.0158845,-64631,-64560,-18.9831,-25.3059
56.4546,-88.7589,-0.00628319,0.892,0.0443242,-64631,-64561,-20.0377,-24.6093
56.4786,-88.7575,0.0010472,0.905,-0.0857447,-64631,-64559,-18.1921,-26.0316
56.5026,-88.7575,0.020944,0.901,-0.00524885,-64632,-64559,-21.0923,-26.0306
56.5266,-88.7589,-0.015708,0.882,-0.000607049,-64631,-64558,-20.565,-26.035
56.5506,-88.7589,-0.010472,0.966,0.0385182,-64632,-64560,-17.4012,-25.4151
56.5746,-88.7589,0.0125664,0.857,0.00596672,-64631,-64560,-19.5104,-25.358
56.5986,-88.7589,-0.0146608,0.91,-0.00628788,-64632,-64561,-20.3014,-25.4651
56.6226,-88.7589,-0.00837758,0.936,-0.0477628,-64632,-64559,-18.1921,-26.2257
56.6466,-88.7575,-0.00314159,0.987,0.0206074,-64631,-64558,-18.1921,-25.846
56.6706,-88.7575,0.00628319,0.967,0.0433254,-64631,-64560,-18.9831,-25.172
56.6946,-88.7575,0.015708,0.957,-0.0445282,-64632,-64560,-18.9831,-25.9281
56.7186,-88.7575,0.0136136,0.931,0.0908656,-64631,-64562,-18.7194,-24.4238
56.7426,-88.7589,0.0010472,0.969,-0.112444,-64631,-64559,-18.9831,-26.3232
56.7666,-88.7589,0.00523599,0.91,0.128729,-64631,-64562,-19.2467,-24.1406
56.7906,-88.7575,0.0178024,0.911,-0.113413,-64631,-64560,-19.2467,-26.093
56.8146,-88.7575,-0.00523599,0.927,0.0533431,-64632,-64561,-19.5104,-25.1219
56.8386,-88.7575,-0.0020944,0.941,-0.0255316,-64631,-64560,-17.9285,-25.5865
56.8626,-88.7589,0.00523599,0.878,0.0392828,-64632,-64562,-19.774,-24.9283
56.8866,-88.7575,0.00523599,0.941,-0.0682132,-64632,-64560,-18.7194,-26.0647
56.9106,-88.7589,-0.020944,0.936,0.0758263,-64631,-64561,-18.4558,-24.7774
56.9346,-88.7575,0.00418879,0.901,-0.0772723,-64632,-64560,-18.7194,-26.0954
56.9586,-88.7575,0.0198968,0.929,0.0555615,-64632,-64561,-18.7194,-25.125
56.9826,-88.7589,0.0010472,0.904,-0.0477803,-64632,-64560,-18.7194,-25.9483
57.0066,-88.7589,-0.0010472,0.897,0.0212848,-64631,-64559,-18.7194,-25.5583
57.0306,-88.7575,0.00523599,0.933,-0.0365184,-64632,-64559,-18.7194,-26.1679
57.0546,-88.7603,0,0.891,0.115377,-64631,-64562,-18.9831,-24.2754
57.0786,-88.7589,0.00314159,0.935,-0.124691,-64632,-64560,-18.4558,-26.3915
57.1026,-88.7575,0.0125664,0.905,0.0570739,-64631,-64559,-18.7194,-25.3511
57.1266,-88.7575,-0.00733038,0.861,0.0201527,-64631,-64561,-18.9831,-25.084
57.1506,-88.7589,-0.0125664,0.958,-0.0308317,-64631,-64560,-18.4558,-25.6002
57.1746,-88.7575,0.00837758,0.96,0.0153299,-64631,-64560,-19.2467,-25.3226
57.1986,-88.7589,0.0010472,0.955,-0.0338395,-64631,-64559,-18.9831,-25.8824
57.2226,-88.7575,-0.00523599,0.963,0.015514,-64632,-64560,-18.9831,-25.5988
57.2466,-88.7575,0.00418879,0.936,0.0153841,-64632,-64561,-18.9831,-25.3672
57.2706,-88.7589,-0.00418879,0.969,-0.0295558,-64631,-64559,-19.2467,-25.8578
57.2946,-88.7603,0.00314159,0.903,-0.0104635,-64632,-64559,-18.9831,-25.9965
57.3186,-88.7575,0,0.955,0.0035841,-64632,-64559,-18.9831,-25.9283
57.3426,-88.7575,0.00314159,0.98,0.0472445,-64632,-64561,-18.4558,-25.1723
57.3666,-88.7589,0.00733038,0.908,-0.0704987,-64632,-64559,-18.9831,-26.3528
57.3906,-88.7589,-0.0125664,0.95,0.0818172,-64631,-64560,-18.9831,-24.9669
57.4146,-88.7575,-0.00523599,0.891,-0.0395688,-64631,-64560,-18.7194,-25.6846
57.4386,-88.7575,0.00523599,0.894,0.0226439,-64631,-64560,-18.9831,-25.28
57.4626,-88.7575,-0.015708,0.942,-0.0124822,-64631,-64560,-18.9831,-25.5046
57.4866,-88.7589,0,0.93,0.00586928,-64632,-64561,-19.2467,-25.3979
57.5106,-88.7575,-0.0251327,0.937,-0.0039521,-64632,-64561,-18.7194,-25.4672
57.5346,-88.7575,-0.0010472,0.881,0.00503395,-64631,-64560,-19.2467,-25.3823
57.5586,-88.7575,-0.00418879,0.897,-0.00518397,-64631,-64560,-18.7194,-25.4708
57.5826,-88.7589,0.0010472,0.944,0.00369495,-64631,-64560,-18.9831,-25.4062
57.6066,-88.7575,0.020944,0.911,-0.00148179,-64632,-64561,-18.9831,-25.4336
57.6306,-88.7575,0.00418879,0.88,-0.0238053,-64632,-64560,-18.4558,-25.8152
57.6546,-88.7589,0.020944,0.869,-0.021682,-64632,-64561,-18.9831,-26.1396
57.6786,-88.7589,-0.00314159,0.999,-0.00104526,-64631,-64560,-18.9831,-26.135
57.7026,-88.7575,0.0272271,0.824,-0.154834,-64632,-64559,-18.1921,-28.6238
57.7266,-88.7589,0.0251327,0.87,0.120301,-64631,-64562,-18.7194,-26.5344
57.7506,-88.7589,0.00418879,0.895,0.0165433,-64632,-64561,-18.9831,-26.3883
57.7746,-88.7589,0.0178024,0.848,0.0485737,-64631,-64560,-19.2467,-25.6241
57.7986,-88.7575,0.00733038,0.878,0.233776,-64631,-64559,-18.7194,-21.9135
57.8226,-88.7589,0,0.9,-0.347503,-64633,-64563,-18.7194,-27.7296
57.8466,-88.7561,0.00837758,0.834,0.091709,-64632,-64564,-19.2467,-25.9089
57.8706,-88.7589,0.0198968,0.83,-0.240592,-64631,-64556,-18.9831,-29.8699
57.8946,-88.7548,0.00418879,0.784,0.0347206,-64630,-64559,-18.9831,-29.0708
57.9186,-88.7603,-0.010472,0.934,-0.164955,-64633,-64563,-18.9831,-31.758
57.9426,-88.7616,-0.010472,0.921,0.37823,-64633,-64561,-18.9831,-25.5109
57.9666,-88.7575,0.0429351,0.769,-0.0369745,-64630,-64556,-18.4558,-26.4838
57.9906,-88.7561,0.0345575,0.818,0.486094,-64632,-64560,-18.7194,-18.63
58.0146,-88.7616,-0.0251327,0.902,-0.771318,-64636,-64562,-18.7194,-31.5193
58.0386,-88.763,-0.010472,0.819,-0.245267,-64634,-64560,-19.2467,-34.6924
58.0626,-88.7534,0.0219911,0.766,0.710823,-64628,-64552,-19.5104,-23.017
58.0866,-88.7561,-0.0178024,0.86,-0.973822,-64632,-64562,-18.7194,-39.3879
58.1106,-88.763,-0.0251327,0.831,0.675954,-64637,-64569,-18.9831,-27.5433
58.1346,-88.7603,0.0272271,0.791,0.129088,-64631,-64553,-18.7194,-26.1432
58.1586,-88.7561,-0.0198968,0.869,-0.00180651,-64629,-64552,-18.4558,-26.3015
58.1826,-88.7589,-0.0387463,0.908,0.0560901,-64634,-64569,-19.5104,-25.397
58.2066,-88.7616,0.0240855,0.766,-0.283931,-64635,-64568,-18.7194,-30.0208
58.2306,-88.7575,0.0303687,0.782,0.160069,-64631,-64558,-18.7194,-27.1627
58.2546,-88.7506,-0.0020944,0.836,-0.247993,-64633,-64562,-18.7194,-31.3109
58.2786,-88.7561,0.0020944,0.765,1.55321,-64636,-64577,-19.2467,-6.08629
58.3026,-88.7671,0.0125664,0.851,-1.49327,-64635,-64559,-18.1921,-31.6523
58.3266,-88.7603,0.0125664,0.773,0.0233831,-64630,-64551,-17.9285,-29.783
58.3506,-88.752,-0.0136136,0.803,0.553911,-64628,-64554,-20.0377,-20.8988
58.3746,-88.7589,-0.0439823,0.921,-0.829677,-64635,-64570,-19.774,-34.7934
58.3986,-88.763,-0.0303687,0.874,0.64168,-64636,-64564,-18.4558,-23.6445
58.4226,-88.7575,0.0240855,0.807,-0.672793,-64631,-64556,-19.2467,-35.1035
58.4466,-88.7561,0.0240855,0.783,0.605198,-64630,-64556,-19.2467,-24.6982
58.4706,-88.7836,-0.0638791,0.918,0.691235,-64650,-64581,-18.7194,-14.1942
58.4946,-88.7905,-0.0345575,0.912,1.24034,-64654,-64587,-17.1375,5.07322
58.5186,-88.752,0.0198968,-0.042,-0.733944,-64629,-64552,-17.9285,-13.4201
58.5546,-88.7699,-0.0387463,0.106,-0.726295,-64642,-64573,-20.565,-24.0931
58.5786,-88.7973,-0.0523599,0.126,0.0979003,-64665,-64606,-18.7194,-21.7937
58.6026,-88.7905,-0.0303687,-0.07,-0.0416509,-64676,-64619,-17.6648,-22.5611
58.6266,-88.7877,0.0513127,-0.09,-0.240205,-64653,-64579,-20.565,-26.3822
58.6506,-88.8001,-0.0146608,0.052,0.297448,-64670,-64607,-20.0377,-21.3586
58.6746,-88.8152,0.0188496,0.053,-0.191272,-64672,-64607,-18.4558,-24.7314
58.6986,-88.8193,0.0167552,0.09,-0.349186,-64670,-64588,-18.1921,-30.1551
58.7226,-88.8124,-0.0125664,0.083,0.418511,-64672,-64601,-19.2467,-23.0757
58.7466,-88.8166,-0.0335103,0.116,-0.133634,-64676,-64609,-20.0377,-25.643
58.7706,-88.8207,-0.020944,0.105,0.045503,-64676,-64605,-17.9285,-24.7776
58.7946,-88.8179,0.0240855,0.026,-0.07004,-64674,-64602,-18.7194,-25.9495
58.8186,-88.8166,0.00523599,0.079,0.0942961,-64674,-64605,-19.5104,-24.3631
58.8426,-88.8193,-0.00523599,0.11,-0.0717777,-64675,-64605,-18.9831,-25.61
58.8666,-88.8179,-0.00733038,0.08,0.0126355,-64675,-64604,-18.1921,-25.337
58.8906,-88.8179,-0.0167552,0.026,-0.0428578,-64674,-64602,-18.7194,-26.0358
58.9146,-88.8166,0.00523599,0.046,0.0359956,-64674,-64602,-18.9831,-25.4163
58.9386,-88.8179,-0.00733038,0.108,0.0283763,-64675,-64605,-17.4012,-24.994
58.9626,-88.8193,-0.00628319,0.113,-0.0589241,-64676,-64604,-16.3465,-25.9711
58.9866,-88.8193,0.00837758,0.044,-0.00911928,-64675,-64602,-21.0923,-26.0601
59.0106,-88.8193,0.0010472,0.063,0.0918383,-64676,-64607,-22.4106,-24.5728
59.0346,-88.8193,-0.00418879,0.096,-0.139495,-64675,-64601,-19.774,-26.9093
59.0586,-88.8193,-0.0146608,0.106,0.145502,-64676,-64607,-15.5556,-24.43
59.0826,-88.8179,0.0136136,0.113,-0.122701,-64674,-64600,-14.501,-26.5493
59.1066,-88.8166,-0.0146608,0.175,0.114498,-64675,-64605,-21.6196,-24.5852
59.1306,-88.8193,-0.00523599,0.168,-0.062166,-64676,-64605,-20.3014,-25.7015
59.1546,-88.8193,-0.010472,0.12,0.0275599,-64676,-64605,-18.7194,-25.1947
59.1786,-88.8179,0,0.135,-0.0185376,-64676,-64605,-18.4558,-25.52
59.2026,-88.8193,-0.00314159,0.101,-0.064686,-64676,-64602,-17.6648,-26.5389
59.2266,-88.8193,-0.0020944,0.114,0.0507305,-64676,-64603,-18.4558,-25.6606
59.2506,-88.8193,-0.0178024,0.135,-0.0251912,-64676,-64603,-17.6648,-26.1162
59.2746,-88.8179,0.00523599,0.167,0.0614662,-64675,-64604,-18.1921,-25.1025
59.2986,-88.8193,-0.00942478,0.147,-0.0749547,-64676,-64603,-18.1921,-26.3696
59.3226,-88.8207,-0.020944,0.193,0.0342725,-64676,-64603,-17.1375,-25.7437
59.3466,-88.8179,-0.00733038,0.195,0.00678563,-64676,-64604,-21.8833,-25.6684
59.3706,-88.8179,0.00628319,0.144,0.0221986,-64676,-64605,-22.6742,-25.3186
59.3946,-88.8179,-0.0219911,0.195,-0.00883721,-64676,-64605,-18.7194,-25.4825
59.4186,-88.8179,-0.0219911,0.256,-0.0220067,-64676,-64604,-12.6554,-25.8278
59.4426,-88.8193,-0.0146608,0.118,0.0622227,-64675,-64605,-17.1375,-24.8048
59.4666,-88.8179,-0.0230383,0.242,-0.0798429,-64676,-64604,-21.356,-26.1516
59.4906,-88.8179,-0.00418879,0.265,0.0136202,-64675,-64602,-22.1469,-25.8524
59.5146,-88.8179,-0.0125664,0.246,0.0358089,-64675,-64604,-19.2467,-25.2905
59.5386,-88.8179,0.010472,0.196,-0.0796502,-64676,-64602,-19.2467,-26.6054
59.5626,-88.8193,-0.00418879,0.19,0.0789498,-64677,-64605,-17.4012,-25.2572
59.5866,-88.8179,-0.0125664,0.214,-0.0356157,-64677,-64605,-18.1921,-25.9091
59.6106,-88.8179,0.00523599,0.22,0.0933865,-64676,-64607,-19.5104,-24.3718
59.6346,-88.8193,-0.0115192,0.295,-0.170066,-64676,-64602,-16.8739,-27.1959
59.6586,-88.8193,-0.0188496,0.212,0.128772,-64676,-64604,-17.9285,-24.9563
59.6826,-88.8193,0.0146608,0.257,-0.0606898,-64676,-64604,-18.9831,-26.0608
59.7066,-88.8193,0.0251327,0.221,0.0583408,-64675,-64604,-20.0377,-25.0621
59.7306,-88.8179,-0.010472,0.267,-0.0330877,-64675,-64604,-18.7194,-25.6523
59.7546,-88.8179,-0.00314159,0.219,0.0462597,-64676,-64606,-17.9285,-24.8754
59.7786,-88.8193,-0.0125664,0.266,-0.0762448,-64676,-64604,-20.565,-26.1477
59.8026,-88.8179,-0.0115192,0.296,0.0873936,-64676,-64606,-19.2467,-24.6661
59.8266,-88.8193,-0.0324631,0.331,-0.0897814,-64676,-64604,-17.9285,-26.1973
59.8506,-88.8179,0.010472,0.22,0.0426734,-64676,-64604,-19.774,-25.4216
59.8746,-88.8193,0.00314159,0.228,-0.0199907,-64675,-64603,-18.4558,-25.8893
59.9,-88.8179,0.00837758,0.288,0.0373758,-64675,-64604,-17.9285,-25.163
59.9236,-88.8193,-0.0020944,0.304,0.00518235,-64676,-64606,-18.1921,-25.1427
59.9476,-88.8193,-0.0146608,0.247,-0.00229097,-64675,-64605,-21.6196,-25.1861
59.9716,-88.8179,0.0240855,0.186,-0.0227461,-64676,-64605,-19.5104,-25.5491
59.9956,-88.8193,-0.00628319,0.24,0.00826629,-64676,-64605,-18.4558,-25.3919
60.0196,-88.8179,-0.0136136,0.261,-0.00184833,-64676,-64605,-17.9285,-25.4314
60.0436,-88.8193,-0.0115192,0.289,-0.00089508,-64676,-64605,-19.5104,-25.4441
60.0676,-88.8193,-0.00837758,0.273,-0.0740603,-64677,-64603,-18.4558,-26.6339
60.0916,-88.8193,0.00628319,0.276,0.135748,-64676,-64606,-18.9831,-24.377
60.1156,-88.8193,-0.00733038,0.345,-0.11499,-64676,-64604,-19.2467,-26.3618
60.1396,-88.8193,-0.00942478,0.344,0.0558098,-64676,-64604,-19.5104,-25.3495
60.1636,-88.8193,-0.00837758,0.3,-0.03019,-64676,-64604,-17.9285,-25.8907
60.1876,-88.8193,0,0.257,0.0414956,-64676,-64605,-18.7194,-25.1932
60.2116,-88.8193,-0.00523599,0.254,-0.0225907,-64676,-64605,-18.9831,-25.5984
60.2356,-88.8193,-0.010472,0.334,0.0382901,-64676,-64606,-18.9831,-24.9595
60.2596,-88.8193,-0.0178024,0.344,-0.0653483,-64677,-64605,-18.7194,-26.0496
60.2836,-88.8179,-0.0167552,0.305,0.0283202,-64676,-64604,-18.9831,-25.5283
60.3076,-88.8193,-0.00733038,0.256,-0.00918428,-64676,-64604,-18.9831,-25.7046
60.3316,-88.8193,-0.0303687,0.345,-0.0014301,-64675,-64603,-19.5104,-25.7186
60.3556,-88.8193,0.00314159,0.25,0.00403309,-64676,-64604,-18.7194,-25.65
60.3796,-88.8193,-0.0146608,0.331,0.0213681,-64676,-64605,-18.4558,-25.3129
60.4036,-88.8207,-0.00733038,0.392,-0.0378619,-64676,-64604,-18.1921,-25.942
60.4276,-88.8179,-0.00418879,0.371,0.0235118,-64676,-64604,-18.9831,-25.5267
60.4516,-88.8193,0.0230383,0.325,-0.0137448,-64677,-64605,-18.4558,-25.7714
60.4756,-88.8193,-0.0261799,0.422,-0.0194836,-64676,-64603,-18.4558,-26.0703
60.4996,-88.8179,-0.0136136,0.382,0.0593774,-64676,-64605,-18.7194,-25.0963
60.5236,-88.8193,-0.0219911,0.423,-0.0285898,-64675,-64604,-19.2467,-25.6158
60.5476,-88.8179,-0.0219911,0.407,0.0172494,-64676,-64605,-18.7194,-25.3093
60.5716,-88.8193,0.0010472,0.404,-0.0342576,-64676,-64604,-18.7194,-25.878
60.5956,-88.8193,-0.015708,0.454,0.0354934,-64676,-64605,-19.5104,-25.273
60.6196,-88.8193,-0.0167552,0.433,-0.033461,-64677,-64605,-18.7194,-25.8457
60.6436,-88.8193,-0.00418879,0.405,0.0562682,-64676,-64606,-18.7194,-24.9078
60.6676,-88.8179,-0.00837758,0.419,-0.113801,-64677,-64603,-19.2467,-26.7943
60.6916,-88.8193,-0.0282743,0.435,0.0942205,-64676,-64604,-19.2467,-25.1652
60.7156,-88.8193,-0.00837758,0.407,0.00340853,-64675,-64605,-18.9831,-25.2046
60.7396,-88.8207,-0.00628319,0.453,-0.0425768,-64675,-64603,-18.9831,-25.8908
60.7636,-88.8193,-0.0230383,0.45,0.0387905,-64676,-64605,-19.2467,-25.2257
60.7876,-88.8179,0.010472,0.416,-0.0149754,-64677,-64606,-18.9831,-25.5059
60.8116,-88.8179,0.00942478,0.343,0.0813413,-64675,-64607,-19.5104,-24.1825
60.8356,-88.8193,-0.0167552,0.481,-0.113444,-64676,-64605,-19.2467,-26.0884
60.8596,-88.8179,-0.0167552,0.502,0.0310204,-64676,-64604,-18.4558,-25.4761
60.8836,-88.8179,-0.010472,0.479,-0.0203982,-64676,-64604,-18.9831,-25.8353
60.9076,-88.8179,-0.0251327,0.521,-0.0126394,-64676,-64603,-18.7194,-26.0177
60.9316,-88.8179,-0.00628319,0.481,-0.0169245,-64676,-64602,-18.7194,-26.2775
60.9556,-88.8179,0.0167552,0.405,0.0757085,-64676,-64605,-18.7194,-25.0431
60.9796,-88.8179,-0.0219911,0.509,-0.00406719,-64675,-64605,-18.7194,-25.2495
61.0046,-88.8193,-0.0198968,0.482,-0.0193811,-64676,-64605,-18.7194,-25.4941
61.0286,-88.8193,-0.0136136,0.468,-0.0180606,-64676,-64604,-18.4558,-25.7655
61.0526,-88.8193,-0.020944,0.466,0.0551324,-64675,-64605,-18.7194,-24.8607
61.0766,-88.8193,-0.00314159,0.469,-0.0228098,-64675,-64605,-19.2467,-25.3577
